url,state,city,address_slug,store_id,full_address,zip_code
https://locations.tacobell.com/la/covington/19290-19th-avenue.html,la,covington,19290-19th-avenue,041563,"19290 19th Avenue, Covington, LA 70433",19290
https://locations.tacobell.com/la/gonzales/1928-west-highway-30.html,la,gonzales,1928-west-highway-30,034626,"1928 West Highway 30, Gonzales, LA 70737",70737
https://locations.tacobell.com/ky/henderson/1917-us-hwy-41-n.html,ky,henderson,1917-us-hwy-41-n,028883,"1917 US Hwy 41 N, Henderson, KY 42420",42420
https://locations.tacobell.com/la/shreveport/1911-north-market.html,la,shreveport,1911-north-market,042211,"1911 North Market, Shreveport, LA 71107",71107
https://locations.tacobell.com/ky/corbin/1880-cumberland-falls-highway.html,ky,corbin,1880-cumberland-falls-highway,032059,"1880 Cumberland Falls Highway, Corbin, KY 40701",40701
https://locations.tacobell.com/ma/danvers/186-endicott-street.html,ma,danvers,186-endicott-street,029270,"186 Endicott Street, Danvers, MA 01923",01923
https://locations.tacobell.com/md/gaithersburg/18415-woodfield-road.html,md,gaithersburg,18415-woodfield-road,036540,"18415 Woodfield Road, Gaithersburg, MD 20879",18415
https://locations.tacobell.com/la/bastrop/1816-east-madison-street.html,la,bastrop,1816-east-madison-street,016865,"1816 East Madison Street, Bastrop, LA 71220",71220
https://locations.tacobell.com/la/metairie/1805-veterans-memorial-blvd.html,la,metairie,1805-veterans-memorial-blvd,041583,"1805 Veterans Memorial Blvd, Metairie, LA 70005",70005
https://locations.tacobell.com/ky/louisville/1805-blankenbaker-parkway.html,ky,louisville,1805-blankenbaker-parkway,036160,"1805 Blankenbaker Parkway, Louisville, KY 40299",40299
https://locations.tacobell.com/md/annapolis/1803-west-st.html,md,annapolis,1803-west-st,039987,"1803 West St, Annapolis, MD 21401",21401
https://locations.tacobell.com/la/leesville/1802-south-5th-street.html,la,leesville,1802-south-5th-street,030183,"1802 South 5th Street, Leesville, LA 71446",71446
https://locations.tacobell.com/ky/bowling-green/1802-russellville-rd-.html,ky,bowling-green,1802-russellville-rd-,027653,"1802 Russellville Rd., Bowling Green, KY 42101",42101
https://locations.tacobell.com/ky/louisville/1801-south-brook-street.html,ky,louisville,1801-south-brook-street,034682,"1801 South Brook Street, Louisville, KY 40208",40208
https://locations.tacobell.com/ky/lexington/1768-sharkey-way.html,ky,lexington,1768-sharkey-way,023156,"1768 Sharkey Way, Lexington, KY 40511",40511
https://locations.tacobell.com/la/harvey/1740-manhattan-blvd-.html,la,harvey,1740-manhattan-blvd-,041579,"1740 Manhattan Blvd., Harvey, LA 70058",70058
https://locations.tacobell.com/la/prairieville/17297-airline-highway-.html,la,prairieville,17297-airline-highway-,034635,"17297 Airline Highway., Prairieville, LA 70769",17297
https://locations.tacobell.com/ma/lowell/1720-middlesex-street.html,ma,lowell,1720-middlesex-street,G205001,"1720 Middlesex Street, Lowell, MA 01851",01851
https://locations.tacobell.com/la/jennings/1719-elton-rd.html,la,jennings,1719-elton-rd,003601,"1719 Elton Rd, Jennings, LA 70546",70546
https://locations.tacobell.com/ky/bardstown/171-w--john-rowan-blvd-.html,ky,bardstown,171-w--john-rowan-blvd-,034670,"171 W. John Rowan Blvd., Bardstown, KY 40004",40004
https://locations.tacobell.com/ma/everett/1683-revere-beach-pkwy.html,ma,everett,1683-revere-beach-pkwy,031550,"1683 Revere Beach Pkwy, Everett, MA 02149",02149
https://locations.tacobell.com/la/slidell/1681-gause-blvd.html,la,slidell,1681-gause-blvd,002875,"1681 Gause Blvd, Slidell, LA 70458",70458
https://locations.tacobell.com/md/bowie/16300-heritage-blvd.html,md,bowie,16300-heritage-blvd,039990,"16300 Heritage Blvd, Bowie, MD 20716",16300
https://locations.tacobell.com/la/shreveport/1630-e-bert-kouns-loop.html,la,shreveport,1630-e-bert-kouns-loop,042214,"1630 E Bert Kouns Loop, Shreveport, LA 71105",71105
https://locations.tacobell.com/ma/woburn/163-cambridge-rd.html,ma,woburn,163-cambridge-rd,E685020,"163 Cambridge Rd, Woburn, MA 01801",01801
https://locations.tacobell.com/ky/elizabethtown/1604-north-dixie-hwy.html,ky,elizabethtown,1604-north-dixie-hwy,034672,"1604 North Dixie Hwy, Elizabethtown, KY 42701",42701
https://locations.tacobell.com/la/metairie/1601-airline-dr.html,la,metairie,1601-airline-dr,041562,"1601 Airline Dr, Metairie, LA 70001",70001
https://locations.tacobell.com/md/hagerstown/1600-wesel-blvd.html,md,hagerstown,1600-wesel-blvd,005141,"1600 Wesel Blvd, Hagerstown, MD 21740",21740
https://locations.tacobell.com/la/springhill/1600-s-arkansas-street.html,la,springhill,1600-s-arkansas-street,042219,"1600 S Arkansas Street, Springhill, LA 71075",71075
https://locations.tacobell.com/ky/whitesburg/16-maple-street.html,ky,whitesburg,16-maple-street,038807,"16 Maple Street, Whitesburg, KY 41858",41858
https://locations.tacobell.com/ky/frankfort/1582-versailles-road.html,ky,frankfort,1582-versailles-road,024663,"1582 Versailles Road, Frankfort, KY 40601",40601
https://locations.tacobell.com/md/bowie/15701-annapolis-rd.html,md,bowie,15701-annapolis-rd,039971,"15701 Annapolis Rd, Bowie, MD 20715",15701
https://locations.tacobell.com/ma/west-roxbury/1560-vfw-parkway.html,ma,west-roxbury,1560-vfw-parkway,029265,"1560 Vfw Parkway, West Roxbury, MA 02132",02132
https://locations.tacobell.com/ma/pembroke/156-church-st.html,ma,pembroke,156-church-st,040875,"156 Church St, Pembroke, MA 02359",02359
https://locations.tacobell.com/la/slidell/155-northshore-blvd.html,la,slidell,155-northshore-blvd,041561,"155 Northshore Blvd, Slidell, LA 70460",70460
https://locations.tacobell.com/la/baton-rouge/15295-george-oneal-ln-.html,la,baton-rouge,15295-george-oneal-ln-,034624,"15295 George O'Neal Ln., Baton Rouge, LA 70817",15295
https://locations.tacobell.com/ky/paducah/1525-lone-oak-road.html,ky,paducah,1525-lone-oak-road,037485,"1525 Lone Oak Road, Paducah, KY 42003",42003
https://locations.tacobell.com/la/monroe/1510-martin-luther-king-dr-.html,la,monroe,1510-martin-luther-king-dr-,037692,"1510 Martin Luther King Dr., Monroe, LA 71202",71202
https://locations.tacobell.com/ky/mount-washington/149-oakbrooke-drive.html,ky,mount-washington,149-oakbrooke-drive,022842,"149 Oakbrooke Drive, Mount Washington, KY 40047",40047
https://locations.tacobell.com/ma/framingham/149-cochituate-rd.html,ma,framingham,149-cochituate-rd,E685024,"149 Cochituate Rd, Framingham, MA 01701",01701
https://locations.tacobell.com/ma/chicopee/1471-memorial-drive.html,ma,chicopee,1471-memorial-drive,029247,"1471 Memorial Drive, Chicopee, MA 01020",01020
https://locations.tacobell.com/la/baker/14610-plank-rd.html,la,baker,14610-plank-rd,031657,"14610 Plank Rd, Baker, LA 70714",14610
https://locations.tacobell.com/md/eldersburg/1429-liberty-road.html,md,eldersburg,1429-liberty-road,040036,"1429 Liberty Road, Eldersburg, MD 21784",21784
https://locations.tacobell.com/ky/danville/1428-hustonville-rd.html,ky,danville,1428-hustonville-rd,019746,"1428 Hustonville Rd, Danville, KY 40422",40422
https://locations.tacobell.com/la/lafayette/1422-johnston-st.html,la,lafayette,1422-johnston-st,032601,"1422 Johnston St, Lafayette, LA 70503",70503
https://locations.tacobell.com/la/hammond/14109-university-avenue.html,la,hammond,14109-university-avenue,041575,"14109 University Avenue, Hammond, LA 70401",14109
https://locations.tacobell.com/la/gray/141-linda-ann-avenue.html,la,gray,141-linda-ann-avenue,020511,"141 Linda Ann Avenue, Gray, LA 70359",70359
https://locations.tacobell.com/ky/central-city/1409-w-everly-brothers-blvd.html,ky,central-city,1409-w-everly-brothers-blvd,036780,"1409 W Everly Brothers Blvd, Central City, KY 42330",42330
https://locations.tacobell.com/la/breaux-bridge/1409-rees-st.html,la,breaux-bridge,1409-rees-st,026637,"1409 Rees St, Breaux Bridge, LA 70517",70517
https://locations.tacobell.com/ky/cold-spring/14-martha-layne-collins-blvd-.html,ky,cold-spring,14-martha-layne-collins-blvd-,004394,"14 Martha Layne Collins Blvd., Cold Spring, KY 41076",41076
https://locations.tacobell.com/la/larose/13926-west-main-street.html,la,larose,13926-west-main-street,015758,"13926 West Main Street, Larose, LA 70373",13926
https://locations.tacobell.com/md/silver-spring/13830-georgia-avenue.html,md,silver-spring,13830-georgia-avenue,040054,"13830 Georgia Avenue, Silver Spring, MD 20906",13830
https://locations.tacobell.com/ky/hazard/137-village-lane.html,ky,hazard,137-village-lane,031444,"137 Village Lane, Hazard, KY 41701",41701
https://locations.tacobell.com/md/hagerstown/13609-crayton-blvd.html,md,hagerstown,13609-crayton-blvd,020073,"13609 Crayton Blvd, Hagerstown, MD 21742",13609
https://locations.tacobell.com/md/solomons/13400-hg-trueman-rd-.html,md,solomons,13400-hg-trueman-rd-,039980,"13400 HG Trueman Rd., Solomons, MD 20688",13400
https://locations.tacobell.com/md/laurel/13360-laurel-bowie-rd.html,md,laurel,13360-laurel-bowie-rd,039972,"13360 Laurel Bowie Rd, Laurel, MD 20708",13360
https://locations.tacobell.com/la/lake-charles/1325-n--martin-luther-king-hwy.html,la,lake-charles,1325-n--martin-luther-king-hwy,029857,"1325 N. Martin Luther King Hwy, Lake Charles, LA 70601",70601
https://locations.tacobell.com/md/frederick/1314-e-patrick.html,md,frederick,1314-e-patrick,040057,"1314 E Patrick, Frederick, MD 21701",21701
https://locations.tacobell.com/md/oakland/13010-garrett-highway.html,md,oakland,13010-garrett-highway,040060,"13010 Garrett Highway, Oakland, MD 21550",13010
https://locations.tacobell.com/la/natchitoches/127-south-dr.html,la,natchitoches,127-south-dr,002619,"127 South Dr, Natchitoches, LA 71457",71457
https://locations.tacobell.com/ky/london/127-kings-way.html,ky,london,127-kings-way,029065,"127 King's Way, London, KY 40741",40741
https://locations.tacobell.com/ma/springfield/1264-boston-road.html,ma,springfield,1264-boston-road,029249,"1264 Boston Road, Springfield, MA 01119",01119
https://locations.tacobell.com/ky/middletown/12529-shelbyville-rd.html,ky,middletown,12529-shelbyville-rd,036154,"12529 Shelbyville Rd, Middletown, KY 40243",12529
https://locations.tacobell.com/ky/louisville/12434-lagrange-rd-.html,ky,louisville,12434-lagrange-rd-,036161,"12434 LaGrange Rd., Louisville, KY 40245",12434
https://locations.tacobell.com/ma/east-walpole/124-providence-highway.html,ma,east-walpole,124-providence-highway,040864,"124 Providence Highway, East Walpole, MA 02032",02032
https://locations.tacobell.com/ma/lynn/124-boston-st.html,ma,lynn,124-boston-st,032157,"124 Boston St, Lynn, MA 01904",01904
https://locations.tacobell.com/ky/middlesboro/1231-north-12th-street.html,ky,middlesboro,1231-north-12th-street,029047,"1231 North 12th Street, Middlesboro, KY 40965",40965
https://locations.tacobell.com/la/franklinton/1230-washington-st-.html,la,franklinton,1230-washington-st-,031713,"1230 Washington St., Franklinton, LA 70438",70438
https://locations.tacobell.com/la/houma/1228-saint-charles-street.html,la,houma,1228-saint-charles-street,024689,"1228 Saint Charles Street, Houma, LA 70360",70360
https://locations.tacobell.com/la/baton-rouge/122-lobdell-avenue.html,la,baton-rouge,122-lobdell-avenue,L775092,"122 Lobdell Avenue, Baton Rouge, LA 70806",70806
https://locations.tacobell.com/la/gonzales/1202-n--airline-hwy-.html,la,gonzales,1202-n--airline-hwy-,034625,"1202 N. Airline Hwy., Gonzales, LA 70737",70737
https://locations.tacobell.com/ky/barbourville/1200-south-us-hwy-25e.html,ky,barbourville,1200-south-us-hwy-25e,024360,"1200 South US Hwy 25E, Barbourville, KY 40906",40906
https://locations.tacobell.com/ky/shepherdsville/120-n-joe-b--hall-ave-.html,ky,shepherdsville,120-n-joe-b--hall-ave-,034666,"120 N Joe B. Hall Ave., Shepherdsville, KY 40165",40165
https://locations.tacobell.com/la/baton-rouge/11991-hooper-rd-.html,la,baton-rouge,11991-hooper-rd-,034641,"11991 Hooper Rd., Baton Rouge, LA 70818",11991
https://locations.tacobell.com/ky/berea/119-brentwood.html,ky,berea,119-brentwood,021543,"119 Brentwood, Berea, KY 40403",40403
https://locations.tacobell.com/la/scott/119-ambassador-caffrey-pkwy.html,la,scott,119-ambassador-caffrey-pkwy,032602,"119 Ambassador Caffrey Pkwy, Scott, LA 70583",70583
https://locations.tacobell.com/la/minden/1180-homer-rd.html,la,minden,1180-homer-rd,042209,"1180 Homer Rd, Minden, LA 71055",71055
https://locations.tacobell.com/ma/ware/118-west-street.html,ma,ware,118-west-street,032588,"118 West Street, Ware, MA 01082",01082
https://locations.tacobell.com/md/beltsville/11751-beltsville-drive.html,md,beltsville,11751-beltsville-drive,039979,"11751 Beltsville Drive, Beltsville, MD 20705",11751
https://locations.tacobell.com/ky/bowling-green/1162-31w-bypass.html,ky,bowling-green,1162-31w-bypass,023160,"1162 31W Bypass, Bowling Green, KY 42101",42101
https://locations.tacobell.com/la/leesville/1145-entrance-rd.html,la,leesville,1145-entrance-rd,024526,"1145 Entrance Rd, Leesville, LA 71446",71446
https://locations.tacobell.com/ky/louisville/11206-preston-hwy.html,ky,louisville,11206-preston-hwy,034669,"11206 Preston Hwy, Louisville, KY 40229",11206
https://locations.tacobell.com/la/shreveport/1120-kings-hwy.html,la,shreveport,1120-kings-hwy,042221,"1120 Kings Hwy, Shreveport, LA 71104",71104
https://locations.tacobell.com/la/jefferson/1117-s-clearview-pkwy.html,la,jefferson,1117-s-clearview-pkwy,041569,"1117 S Clearview Pkwy, Jefferson, LA 70121",70121
https://locations.tacobell.com/ky/beaver-dam/1110-north-main.html,ky,beaver-dam,1110-north-main,036779,"1110 North Main Ashland Oil / Fast Way #3, Beaver Dam, KY 42320",42320
https://locations.tacobell.com/ky/shelbyville/111-boone-station-road.html,ky,shelbyville,111-boone-station-road,034671,"111 Boone Station Road, Shelbyville, KY 40065",40065
https://locations.tacobell.com/la/houma/1107-grand-caillou-rd.html,la,houma,1107-grand-caillou-rd,021553,"1107 Grand Caillou Rd, Houma, LA 70363",70363
https://locations.tacobell.com/la/amite/1104-west-oak.html,la,amite,1104-west-oak,041577,"1104 West Oak, Amite, LA 70422",70422
https://locations.tacobell.com/ky/georgetown/1104-lexington-road.html,ky,georgetown,1104-lexington-road,031527,"1104 Lexington Road, Georgetown, KY 40324",40324
https://locations.tacobell.com/md/rockville/1100-rockville-pike.html,md,rockville,1100-rockville-pike,036539,"1100 Rockville Pike, Rockville, MD 20852",20852
https://locations.tacobell.com/ky/winchester/110-april-way.html,ky,winchester,110-april-way,020919,"110 April Way, Winchester, KY 40391",40391
https://locations.tacobell.com/ma/seekonk/11-commerce-way.html,ma,seekonk,11-commerce-way,040860,"11 Commerce Way, Seekonk, MA 02771",02771
https://locations.tacobell.com/ky/mount-vernon/1090-richmond-street.html,ky,mount-vernon,1090-richmond-street,030446,"1090 Richmond Street, Mount Vernon, KY 40456",40456
https://locations.tacobell.com/md/gambrills/1088-state-route-3-n.html,md,gambrills,1088-state-route-3-n,039965,"1088 State Route 3 N, Gambrills, MD 21054",21054
https://locations.tacobell.com/md/frederick/1086-w-patrick-st-.html,md,frederick,1086-w-patrick-st-,040035,"1086 W Patrick St., Frederick, MD 21703",21703
https://locations.tacobell.com/md/beltsville/10810-baltimore-avenue.html,md,beltsville,10810-baltimore-avenue,040055,"10810 Baltimore Avenue, Beltsville, MD 20705",10810
https://locations.tacobell.com/ky/louisville/108-e--broadway.html,ky,louisville,108-e--broadway,034661,"108 E. Broadway, Louisville, KY 40202",40202
https://locations.tacobell.com/ky/louisville/10701-dixie-hwy.html,ky,louisville,10701-dixie-hwy,034676,"10701 Dixie Hwy, Louisville, KY 40272",10701
https://locations.tacobell.com/ky/louisville/1069-bardstown-rd.html,ky,louisville,1069-bardstown-rd,034662,"1069 Bardstown Rd, Louisville, KY 40204",40204
https://locations.tacobell.com/ky/lexington/1065-e-new-circle-rd.html,ky,lexington,1065-e-new-circle-rd,004653,"1065 E New Circle Rd, Lexington, KY 40505",40505
https://locations.tacobell.com/la/baton-rouge/10623-burbank-drive.html,la,baton-rouge,10623-burbank-drive,031648,"10623 Burbank Drive, Baton Rouge, LA 70810",10623
https://locations.tacobell.com/ky/louisville/10541-fischer-park-drive.html,ky,louisville,10541-fischer-park-drive,034674,"10541 Fischer Park Drive, Louisville, KY 40241",10541
https://locations.tacobell.com/la/shreveport/105-east-bert-kouns.html,la,shreveport,105-east-bert-kouns,042218,"105 East Bert Kouns, Shreveport, LA 71106",71106
https://locations.tacobell.com/ky/elizabethtown/105-buffalo-creek-drive.html,ky,elizabethtown,105-buffalo-creek-drive,K750031,"105 Buffalo Creek Drive, Elizabethtown, KY 42701",42701
https://locations.tacobell.com/ky/la-grange/103-w-crystal-dr.html,ky,la-grange,103-w-crystal-dr,019608,"103 W Crystal Dr, La Grange, KY 40031",40031
https://locations.tacobell.com/md/owings-mills/10245-reistertown-road.html,md,owings-mills,10245-reistertown-road,040051,"10245 Reistertown Road, Owings Mills, MD 21117",10245
https://locations.tacobell.com/ky/mayfield/1023-paris-rd.html,ky,mayfield,1023-paris-rd,029376,"1023 Paris Rd, Mayfield, KY 42066",42066
https://locations.tacobell.com/ky/hardinsburg/1012-old-highway-60.html,ky,hardinsburg,1012-old-highway-60,036781,"1012 Old Highway 60, Hardinsburg, KY 40143",40143
https://locations.tacobell.com/ky/nicholasville/1011-n-main-st.html,ky,nicholasville,1011-n-main-st,004495,"1011 N Main St, Nicholasville, KY 40356",40356
https://locations.tacobell.com/la/ponchatoula/1011-highway-51-north.html,la,ponchatoula,1011-highway-51-north,041576,"1011 Highway 51 North, Ponchatoula, LA 70454",70454
https://locations.tacobell.com/md/pocomoke-city/101-newtowne-boulevard.html,md,pocomoke-city,101-newtowne-boulevard,041557,"101 Newtowne Boulevard, Pocomoke City, MD 21851",21851
https://locations.tacobell.com/ky/lawrenceburg/1008-bypass-s.html,ky,lawrenceburg,1008-bypass-s,025506,"1008 Bypass S, Lawrenceburg, KY 40342",40342
https://locations.tacobell.com/md/largo/1006-largo-center-dr.html,md,largo,1006-largo-center-dr,039049,"1006 Largo Center Dr, Largo, MD 20774",20774
https://locations.tacobell.com/la/morgan-city/1005-greenwood-st-.html,la,morgan-city,1005-greenwood-st-,030498,"1005 Greenwood St., Morgan City, LA 70380",70380
https://locations.tacobell.com/la/covington/1004-ronald-reagan-highway.html,la,covington,1004-ronald-reagan-highway,041565,"1004 Ronald Reagan Highway, Covington, LA 70434",70434
https://locations.tacobell.com/md/aberdeen/1002-beards-hill-road.html,md,aberdeen,1002-beards-hill-road,040044,"1002 Beards Hill Road, Aberdeen, MD 21001",21001
https://locations.tacobell.com/la/westwego/1001-westbank-expressway.html,la,westwego,1001-westbank-expressway,041919,"1001 Westbank Expressway, Westwego, LA 70094",70094
https://locations.tacobell.com/ky/georgetown/100-finley-drive.html,ky,georgetown,100-finley-drive,016950,"100 Finley Drive, Georgetown, KY 40324",40324
https://locations.tacobell.com/md/thurmont/1-thurmont-blvd.html,md,thurmont,1-thurmont-blvd,G135760,"1 Thurmont Blvd, Thurmont, MD 21788",21788
https://locations.tacobell.com/ma/brookline/276-harvard-st.html,ma,brookline,276-harvard-st,040446,"276 Harvard St, Brookline, MA 02446",02446
https://locations.tacobell.com/ky/oak-grove/213-claire-ave-.html,ky,oak-grove,213-claire-ave-,039122,"213 Claire Ave., Oak Grove, KY 42262",42262
https://locations.tacobell.com/ky/radcliff/3040-s--dixie-blvd.html,ky,radcliff,3040-s--dixie-blvd,040565,"3040 S. Dixie Blvd, Radcliff, KY 40160",40160
https://locations.tacobell.com/ma/raynham/883-broadway.html,ma,raynham,883-broadway,040485,"883 Broadway, Raynham, MA 02767",02767
https://locations.tacobell.com/ky/flemingsburg/19-ashbrook-dr.html,ky,flemingsburg,19-ashbrook-dr,040633,"19 Ashbrook Dr, Flemingsburg, KY 41041",41041
https://locations.tacobell.com/ma/attleboro/211-pleasant-st.html,ma,attleboro,211-pleasant-st,038791,"211 Pleasant St, Attleboro, MA 02703",02703
https://locations.tacobell.com/la/boutte/14130-highway-90.html,la,boutte,14130-highway-90,017611,"14130 Highway 90, Boutte, LA 70039",14130
https://locations.tacobell.com/ky/harlan/2880-bell-street.html,ky,harlan,2880-bell-street,029043,"2880 Bell Street, Harlan, KY 40831",40831
https://locations.tacobell.com/ky/bellevue/55-donnermeyer-drive.html,ky,bellevue,55-donnermeyer-drive,040385,"55 Donnermeyer Drive, Bellevue, KY 41073",41073
https://locations.tacobell.com/ky/edgewood/3039-dixie-highway.html,ky,edgewood,3039-dixie-highway,040504,"3039 Dixie Highway, Edgewood, KY 41017",41017
https://locations.tacobell.com/md/andrews-afb/1811-g-st-.html,md,andrews-afb,1811-g-st-,033350,"1811 G St., Andrews Afb, MD 20762",20762
https://locations.tacobell.com/md/takoma-park/1300-holton-lane.html,md,takoma-park,1300-holton-lane,039102,"1300 Holton Lane, Takoma Park, MD 20912",20912
https://locations.tacobell.com/ky/alexandria/7101-alexandria-pike.html,ky,alexandria,7101-alexandria-pike,033270,"7101 Alexandria Pike, Alexandria, KY 41001",41001
https://locations.tacobell.com/ma/worcester/801-grafton-street.html,ma,worcester,801-grafton-street,033749,"801 Grafton Street, Worcester, MA 01604",01604
https://locations.tacobell.com/ky/morganfield/716-us-hwy-60-east.html,ky,morganfield,716-us-hwy-60-east,033496,"716 US Hwy 60 East, Morganfield, KY 42437",42437
https://locations.tacobell.com/ma/springfield/2433-main-street.html,ma,springfield,2433-main-street,033637,"2433 Main Street, Springfield, MA 01104",01104
https://locations.tacobell.com/ky/louisville/6306-greenwood-road.html,ky,louisville,6306-greenwood-road,034683,"6306 Greenwood Road, Louisville, KY 40258",40258
https://locations.tacobell.com/ky/louisville/6212-shephersdville-road.html,ky,louisville,6212-shephersdville-road,040443,"6212 Shephersdville Road, Louisville, KY 40228",40228
https://locations.tacobell.com/la/livingston/29170-frost-rd.html,la,livingston,29170-frost-rd,038852,"29170 Frost Rd, Livingston, LA 70754",29170
https://locations.tacobell.com/md/wheaton/2119-university-blvd-w.html,md,wheaton,2119-university-blvd-w,K071128,"2119 University Blvd W, Wheaton, MD 20902",20902
https://locations.tacobell.com/md/rockville/9910-key-west-avenue.html,md,rockville,9910-key-west-avenue,K071139,"9910 Key West Avenue, Rockville, MD 20850",20850
https://locations.tacobell.com/la/st-rose/10384-east-airline-hwy.html,la,st-rose,10384-east-airline-hwy,034156,"10384 East Airline Hwy, St Rose, LA 70087",10384
https://locations.tacobell.com/la/baton-rouge/9409-greenwell-springs-rd.html,la,baton-rouge,9409-greenwell-springs-rd,039604,"9409 Greenwell Springs Rd, Baton Rouge, LA 70814",70814
https://locations.tacobell.com/md/cambridge/707-cambridge-marketplace-blvd-.html,md,cambridge,707-cambridge-marketplace-blvd-,034442,"707 Cambridge Marketplace Blvd., Cambridge, MD 21613",21613
https://locations.tacobell.com/md/denton/615-legion-road.html,md,denton,615-legion-road,034234,"615 Legion Road, Denton, MD 21629",21629
https://locations.tacobell.com/la/pearl-river/64113-hwy-1090.html,la,pearl-river,64113-hwy-1090,041581,"64113 Hwy 1090, Pearl River, LA 70452",64113
