url,state,city,address_slug
https://locations.tacobell.com/ca/loomis/6079-horseshoe-bar-road.html,ca,loomis,6079-horseshoe-bar-road
https://locations.tacobell.com/ca/highland-park/6060-north-figueroa-street.html,ca,highland-park,6060-north-figueroa-street
https://locations.tacobell.com/ca/oakland/6035-telegraph-road.html,ca,oakland,6035-telegraph-road
https://locations.tacobell.com/ca/citrus-heights/6031-greenback-lane.html,ca,citrus-heights,6031-greenback-lane
https://locations.tacobell.com/ca/pleasanton/6030-johnson-dr.html,ca,pleasanton,6030-johnson-dr
https://locations.tacobell.com/ca/carlsbad/6017-paseo-del-norte.html,ca,carlsbad,6017-paseo-del-norte
https://locations.tacobell.com/ca/livermore/6005-preston-avenue.html,ca,livermore,6005-preston-avenue
https://locations.tacobell.com/ca/buena-park/6001-beach-blvd-.html,ca,buena-park,6001-beach-blvd-
https://locations.tacobell.com/ca/los-angeles/6000-crenshaw-blvd.html,ca,los-angeles,6000-crenshaw-blvd
https://locations.tacobell.com/ca/salinas/6-maple-street.html,ca,salinas,6-maple-street
https://locations.tacobell.com/ca/king-city/6-broadway-circle.html,ca,king-city,6-broadway-circle
https://locations.tacobell.com/ca/goleta/5980-hollister-avenue.html,ca,goleta,5980-hollister-avenue
https://locations.tacobell.com/ca/north-hollywood/5958-lankershim-blvd.html,ca,north-hollywood,5958-lankershim-blvd
https://locations.tacobell.com/ca/sacramento/5919-stockton-blvd.html,ca,sacramento,5919-stockton-blvd
https://locations.tacobell.com/ca/garden-grove/5891-chapman-ave.html,ca,garden-grove,5891-chapman-ave
https://locations.tacobell.com/ca/paradise/5859-clark-road.html,ca,paradise,5859-clark-road
https://locations.tacobell.com/ca/lakewood/5850-del-amo-blvd.html,ca,lakewood,5850-del-amo-blvd
https://locations.tacobell.com/ca/yucca-valley/58497-29-palms-hwy.html,ca,yucca-valley,58497-29-palms-hwy
https://locations.tacobell.com/ca/los-angeles/5801-s--vermont-ave-.html,ca,los-angeles,5801-s--vermont-ave-
https://locations.tacobell.com/ca/newark/5684-thornton-ave.html,ca,newark,5684-thornton-ave
https://locations.tacobell.com/ca/fresno/5651-east-kings-canyon-rd-.html,ca,fresno,5651-east-kings-canyon-rd-
https://locations.tacobell.com/ca/sacramento/5641-freeport-blvd-.html,ca,sacramento,5641-freeport-blvd-
https://locations.tacobell.com/ca/sacramento/5625-folsom-blvd.html,ca,sacramento,5625-folsom-blvd
https://locations.tacobell.com/ca/fresno/5610-blackstone-ave.html,ca,fresno,5610-blackstone-ave
https://locations.tacobell.com/ca/port-hueneme/559-w-channel-islands-blvd.html,ca,port-hueneme,559-w-channel-islands-blvd
https://locations.tacobell.com/ca/agoura-hills/5589-kanan-road.html,ca,agoura-hills,5589-kanan-road
https://locations.tacobell.com/ca/riverside/5587-arlington-avenue.html,ca,riverside,5587-arlington-avenue
https://locations.tacobell.com/ca/sacramento/5550-martin-luther-king-blvd.html,ca,sacramento,5550-martin-luther-king-blvd
https://locations.tacobell.com/ca/colfax/555-south-auburn-street.html,ca,colfax,555-south-auburn-street
https://locations.tacobell.com/ca/san-rafael/555-second-street.html,ca,san-rafael,555-second-street
https://locations.tacobell.com/ca/san-jose/5538-monterey-hwy.html,ca,san-jose,5538-monterey-hwy
https://locations.tacobell.com/ca/san-jose/5431-camden-ave-.html,ca,san-jose,5431-camden-ave-
https://locations.tacobell.com/ca/jackson/541-s-highway-49.html,ca,jackson,541-s-highway-49
https://locations.tacobell.com/ca/east-los-angeles/5406-whittier-blvd.html,ca,east-los-angeles,5406-whittier-blvd
https://locations.tacobell.com/ca/long-beach/5395-atlantic-ave.html,ca,long-beach,5395-atlantic-ave
https://locations.tacobell.com/ca/san-jose/5389-prospect-rd.html,ca,san-jose,5389-prospect-rd
https://locations.tacobell.com/ca/santa-clara/5350-great-america-parkway.html,ca,santa-clara,5350-great-america-parkway
https://locations.tacobell.com/ca/santa-paula/535-west-harvard-blvd.html,ca,santa-paula,535-west-harvard-blvd
https://locations.tacobell.com/ca/nipomo/535-w-tefft-street.html,ca,nipomo,535-w-tefft-street
https://locations.tacobell.com/ca/san-jose/535-w-capitol-expressway.html,ca,san-jose,535-w-capitol-expressway
https://locations.tacobell.com/ca/stockton/532-w-hammer-lane.html,ca,stockton,532-w-hammer-lane
https://locations.tacobell.com/ca/sanger/524-academy.html,ca,sanger,524-academy
https://locations.tacobell.com/ca/san-diego/5230-balboa-ave-.html,ca,san-diego,5230-balboa-ave-
https://locations.tacobell.com/ca/sacramento/5210-auburn-blvd.html,ca,sacramento,5210-auburn-blvd
https://locations.tacobell.com/ca/pacifica/5200-coast-highway.html,ca,pacifica,5200-coast-highway
https://locations.tacobell.com/ca/fresno/5145-n-cedar-ave.html,ca,fresno,5145-n-cedar-ave
https://locations.tacobell.com/ca/torrance/5125-pacific-coast-hwy.html,ca,torrance,5125-pacific-coast-hwy
https://locations.tacobell.com/ca/stockton/5115-west-lane.html,ca,stockton,5115-west-lane
https://locations.tacobell.com/ca/tulare/510-e-tulare-ave.html,ca,tulare,510-e-tulare-ave
https://locations.tacobell.com/ca/stockton/5025-s-highway-99.html,ca,stockton,5025-s-highway-99
https://locations.tacobell.com/ca/coachella/50060-harrison-st-.html,ca,coachella,50060-harrison-st-
https://locations.tacobell.com/ca/roseville/5002-foothills-blvd.html,ca,roseville,5002-foothills-blvd
https://locations.tacobell.com/ca/rohnert-park/5000-redwood-dr.html,ca,rohnert-park,5000-redwood-dr
https://locations.tacobell.com/ca/kingsburg/500-sierra-street.html,ca,kingsburg,500-sierra-street
https://locations.tacobell.com/ca/san-mateo/500-e-4th-ave.html,ca,san-mateo,500-e-4th-ave
https://locations.tacobell.com/ca/pleasant-hill/500-contra-costa-blvd.html,ca,pleasant-hill,500-contra-costa-blvd
https://locations.tacobell.com/ca/fresno/4972-e-caeser-chavez.html,ca,fresno,4972-e-caeser-chavez
https://locations.tacobell.com/ca/north-highlands/4915-watt-ave.html,ca,north-highlands,4915-watt-ave
https://locations.tacobell.com/ca/modesto/4911-mchenry-avenue.html,ca,modesto,4911-mchenry-avenue
https://locations.tacobell.com/ca/orange/490-n-tustin-st.html,ca,orange,490-n-tustin-st
https://locations.tacobell.com/ca/fresno/4857-e-mckinley-ave.html,ca,fresno,4857-e-mckinley-ave
https://locations.tacobell.com/ca/davis/4811-chiles-road.html,ca,davis,4811-chiles-road
https://locations.tacobell.com/ca/corona/4718-green-river-rd.html,ca,corona,4718-green-river-rd
https://locations.tacobell.com/ca/orange/468-south-main-street.html,ca,orange,468-south-main-street
https://locations.tacobell.com/ca/concord/4674-clayton-road.html,ca,concord,4674-clayton-road
https://locations.tacobell.com/ca/fremont/46690-mission-blvd.html,ca,fremont,46690-mission-blvd
https://locations.tacobell.com/ca/sacramento/4651-mack-rd.html,ca,sacramento,4651-mack-rd
https://locations.tacobell.com/ca/south-san-francisco/465-el-camino-real.html,ca,south-san-francisco,465-el-camino-real
https://locations.tacobell.com/ca/farmersville/452-w-noble-ave-.html,ca,farmersville,452-w-noble-ave-
https://locations.tacobell.com/ca/coalinga/451-e--elm-avenue.html,ca,coalinga,451-e--elm-avenue
https://locations.tacobell.com/ca/porterville/450-w-olive-ave-.html,ca,porterville,450-w-olive-ave-
https://locations.tacobell.com/ca/stockton/45-e-harding-way.html,ca,stockton,45-e-harding-way
https://locations.tacobell.com/ca/fairfield/4475-central-way.html,ca,fairfield,4475-central-way
https://locations.tacobell.com/ca/pittsburg/4470-century-blvd.html,ca,pittsburg,4470-century-blvd
https://locations.tacobell.com/ca/culver-city/4416-sepulveda-blvd.html,ca,culver-city,4416-sepulveda-blvd
https://locations.tacobell.com/ca/san-diego/4401-mission-blvd-.html,ca,san-diego,4401-mission-blvd-
https://locations.tacobell.com/ca/hemet/43466-state-highway-74.html,ca,hemet,43466-state-highway-74
https://locations.tacobell.com/ca/antioch/4346-lone-tree-way.html,ca,antioch,4346-lone-tree-way
https://locations.tacobell.com/ca/fair-oaks/4343-sunrise-blvd.html,ca,fair-oaks,4343-sunrise-blvd
https://locations.tacobell.com/ca/rocklin/4340-rocklin-rd.html,ca,rocklin,4340-rocklin-rd
https://locations.tacobell.com/ca/clovis/434-west-shaw-avenue.html,ca,clovis,434-west-shaw-avenue
https://locations.tacobell.com/ca/stockton/4327-east-highway-88.html,ca,stockton,4327-east-highway-88
https://locations.tacobell.com/ca/sacramento/4318-marconi-ave.html,ca,sacramento,4318-marconi-ave
https://locations.tacobell.com/ca/hollister/431-tres-pinos-rd.html,ca,hollister,431-tres-pinos-rd
https://locations.tacobell.com/ca/hawthorne/4305-el-segundo-blvd.html,ca,hawthorne,4305-el-segundo-blvd
https://locations.tacobell.com/ca/burbank/4301-w-magnolia-blvd.html,ca,burbank,4301-w-magnolia-blvd
https://locations.tacobell.com/ca/san-diego/4290-clairemont-mesa-blvd.html,ca,san-diego,4290-clairemont-mesa-blvd
https://locations.tacobell.com/ca/san-francisco/4285-mission-st-.html,ca,san-francisco,4285-mission-st-
https://locations.tacobell.com/ca/indio/42750-b-jackson-st-.html,ca,indio,42750-b-jackson-st-
https://locations.tacobell.com/ca/los-angeles/4270-south-central-ave-.html,ca,los-angeles,4270-south-central-ave-
https://locations.tacobell.com/ca/davis/425-g-street.html,ca,davis,425-g-street
https://locations.tacobell.com/ca/sacramento/4244-florin-rd.html,ca,sacramento,4244-florin-rd
https://locations.tacobell.com/ca/manteca/421-e-yosemite-ave.html,ca,manteca,421-e-yosemite-ave
https://locations.tacobell.com/ca/chino-hills/4200-chino-hills-pkwy.html,ca,chino-hills,4200-chino-hills-pkwy
https://locations.tacobell.com/ca/san-francisco/4150-geary-boulevard.html,ca,san-francisco,4150-geary-boulevard
https://locations.tacobell.com/ca/big-bear-lake/41170-big-bear-blvd.html,ca,big-bear-lake,41170-big-bear-blvd
https://locations.tacobell.com/ca/woodland/411-pioneer-ave.html,ca,woodland,411-pioneer-ave
https://locations.tacobell.com/ca/santa-ana/411-e-first-street.html,ca,santa-ana,411-e-first-street
https://locations.tacobell.com/ca/newport-beach/4101-jamboree-rd.html,ca,newport-beach,4101-jamboree-rd
https://locations.tacobell.com/ca/irvine/4101-campus-drive.html,ca,irvine,4101-campus-drive
https://locations.tacobell.com/ca/temecula/41005-winchester-road.html,ca,temecula,41005-winchester-road
https://locations.tacobell.com/ca/oceanside/4100-oceanside-blvd-.html,ca,oceanside,4100-oceanside-blvd-
https://locations.tacobell.com/ca/moraga/410-moraga-rd.html,ca,moraga,410-moraga-rd
https://locations.tacobell.com/ca/american-canyon/408-napa-junction-rd-.html,ca,american-canyon,408-napa-junction-rd-
https://locations.tacobell.com/ca/petaluma/406-east-washington-street.html,ca,petaluma,406-east-washington-street
https://locations.tacobell.com/ca/fresno/4050-w-shaw-ave.html,ca,fresno,4050-w-shaw-ave
https://locations.tacobell.com/ca/los-angeles/4050-marlton-ave.html,ca,los-angeles,4050-marlton-ave
https://locations.tacobell.com/ca/carmichael/4041-manzanita-avenue.html,ca,carmichael,4041-manzanita-avenue
https://locations.tacobell.com/ca/orange/4035-w-chapman.html,ca,orange,4035-w-chapman
https://locations.tacobell.com/ca/fresno/4015-west-clinton-avenue.html,ca,fresno,4015-west-clinton-avenue
https://locations.tacobell.com/ca/oakhurst/40020-hwy-49.html,ca,oakhurst,40020-hwy-49
https://locations.tacobell.com/ca/san-pablo/40-san-pablo-towne-ctr.html,ca,san-pablo,40-san-pablo-towne-ctr
https://locations.tacobell.com/ca/hollister/40-san-felipe-road.html,ca,hollister,40-san-felipe-road
https://locations.tacobell.com/ca/san-luis-obispo/397-santa-rosa.html,ca,san-luis-obispo,397-santa-rosa
https://locations.tacobell.com/ca/murrieta/39557-los-alamos-rd.html,ca,murrieta,39557-los-alamos-rd
https://locations.tacobell.com/ca/palm-desert/39335-washington-st-.html,ca,palm-desert,39335-washington-st-
https://locations.tacobell.com/ca/newark/39199-cedar-blvd-.html,ca,newark,39199-cedar-blvd-
https://locations.tacobell.com/ca/murrieta/39056-winchester-rd.html,ca,murrieta,39056-winchester-rd
https://locations.tacobell.com/ca/modesto/3900-pelandale-ave.html,ca,modesto,3900-pelandale-ave
https://locations.tacobell.com/ca/dublin/3890-fallon-rd.html,ca,dublin,3890-fallon-rd
https://locations.tacobell.com/ca/oceanside/3895-mission-ave.html,ca,oceanside,3895-mission-ave
https://locations.tacobell.com/ca/el-monte/3858-north-peck-rd.html,ca,el-monte,3858-north-peck-rd
https://locations.tacobell.com/ca/sacramento/3820-northgate-blvd.html,ca,sacramento,3820-northgate-blvd
https://locations.tacobell.com/ca/gilroy/380-east-10th-st.html,ca,gilroy,380-east-10th-st
https://locations.tacobell.com/ca/palmdale/37910-47th-street-east.html,ca,palmdale,37910-47th-street-east
https://locations.tacobell.com/ca/blythe/375-s-lovekin-blvd.html,ca,blythe,375-s-lovekin-blvd
https://locations.tacobell.com/ca/visalia/3727-south-mooney-blvd.html,ca,visalia,3727-south-mooney-blvd
https://locations.tacobell.com/ca/fremont/37236-fremont-blvd.html,ca,fremont,37236-fremont-blvd
https://locations.tacobell.com/ca/stockton/3714-east-hammer-lane.html,ca,stockton,3714-east-hammer-lane
https://locations.tacobell.com/ca/lincoln/37-lincoln-blvd.html,ca,lincoln,37-lincoln-blvd
https://locations.tacobell.com/ca/san-jose/3690-stevens-creek-blvd.html,ca,san-jose,3690-stevens-creek-blvd
https://locations.tacobell.com/ca/los-angeles/3629-south-vermont-avenue.html,ca,los-angeles,3629-south-vermont-avenue
https://locations.tacobell.com/ca/turlock/3606-n-golden-state-blvd-.html,ca,turlock,3606-n-golden-state-blvd-
https://locations.tacobell.com/ca/modesto/3601-yosemite-avenue.html,ca,modesto,3601-yosemite-avenue
https://locations.tacobell.com/ca/vallejo/3600-sonoma-blvd.html,ca,vallejo,3600-sonoma-blvd
https://locations.tacobell.com/ca/los-angeles/3562-s-la-cienega-blvd.html,ca,los-angeles,3562-s-la-cienega-blvd
https://locations.tacobell.com/ca/sacramento/356-florin-rd.html,ca,sacramento,356-florin-rd
https://locations.tacobell.com/ca/oakland/3535-35th-avenue.html,ca,oakland,3535-35th-avenue
https://locations.tacobell.com/ca/stockton/3507-w-hammer-lane.html,ca,stockton,3507-w-hammer-lane
https://locations.tacobell.com/ca/lafayette/3501-mt--diablo-blvd.html,ca,lafayette,3501-mt--diablo-blvd
https://locations.tacobell.com/ca/el-centro/350-wake-ave-.html,ca,el-centro,350-wake-ave-
https://locations.tacobell.com/ca/union-city/34525-alvarado-niles-road.html,ca,union-city,34525-alvarado-niles-road
https://locations.tacobell.com/ca/antioch/3445-deer-valley-rd.html,ca,antioch,3445-deer-valley-rd
https://locations.tacobell.com/ca/roseville/342-north-sunrise-blvd.html,ca,roseville,342-north-sunrise-blvd
https://locations.tacobell.com/ca/dana-point/34117-pacific-coast-hwy.html,ca,dana-point,34117-pacific-coast-hwy
https://locations.tacobell.com/ca/sacramento/3411-bradshaw-road.html,ca,sacramento,3411-bradshaw-road
https://locations.tacobell.com/ca/yucaipa/34077-yucaipa-blvd.html,ca,yucaipa,34077-yucaipa-blvd
https://locations.tacobell.com/ca/chula-vista/340-east-h-street.html,ca,chula-vista,340-east-h-street
https://locations.tacobell.com/ca/long-beach/3398-norwalk-blvd.html,ca,long-beach,3398-norwalk-blvd
https://locations.tacobell.com/ca/livingston/339-joseph-gallo-drive.html,ca,livingston,339-joseph-gallo-drive
https://locations.tacobell.com/ca/cameron-park/3382-coach-ln.html,ca,cameron-park,3382-coach-ln
https://locations.tacobell.com/ca/el-cajon/335-n-second-st-.html,ca,el-cajon,335-n-second-st-
https://locations.tacobell.com/ca/hemet/3317-w--florida-ave-.html,ca,hemet,3317-w--florida-ave-
https://locations.tacobell.com/ca/vista/3271-business-park-dr.html,ca,vista,3271-business-park-dr
https://locations.tacobell.com/ca/anaheim/324-s-brookhurst.html,ca,anaheim,324-s-brookhurst
https://locations.tacobell.com/ca/union-city/32002-alvarado.html,ca,union-city,32002-alvarado
https://locations.tacobell.com/ca/san-juan-capistrano/31771-del-obispo.html,ca,san-juan-capistrano,31771-del-obispo
https://locations.tacobell.com/ca/napa/3177-jefferson-street.html,ca,napa,3177-jefferson-street
https://locations.tacobell.com/ca/lake-elsinore/31712-mission-trail.html,ca,lake-elsinore,31712-mission-trail
https://locations.tacobell.com/ca/cathedral-city/31-705-date-palm-dr-.html,ca,cathedral-city,31-705-date-palm-dr-
https://locations.tacobell.com/ca/temecula/31677-us-hwy-79-south.html,ca,temecula,31677-us-hwy-79-south
https://locations.tacobell.com/ca/alamo/3160-d-danville-blvd-.html,ca,alamo,3160-d-danville-blvd-
https://locations.tacobell.com/ca/san-diego/3152-midway-drive.html,ca,san-diego,3152-midway-drive
https://locations.tacobell.com/ca/rancho-santa-margarita/31491-santa-margarita-pky.html,ca,rancho-santa-margarita,31491-santa-margarita-pky
https://locations.tacobell.com/ca/san-diego/3144-carmel-valley-road.html,ca,san-diego,3144-carmel-valley-road
https://locations.tacobell.com/ca/merced/3140-g-street.html,ca,merced,3140-g-street
https://locations.tacobell.com/ca/chino-hills/3140-chino-ave.html,ca,chino-hills,3140-chino-ave
https://locations.tacobell.com/ca/lake-elsinore/31257-riverside-drive.html,ca,lake-elsinore,31257-riverside-drive
https://locations.tacobell.com/ca/long-beach/3125-e-broadway.html,ca,long-beach,3125-e-broadway
https://locations.tacobell.com/ca/baldwin-park/3120-baldwin-park-blvd.html,ca,baldwin-park,3120-baldwin-park-blvd
https://locations.tacobell.com/ca/costa-mesa/3115-harbor-blvd-.html,ca,costa-mesa,3115-harbor-blvd-
https://locations.tacobell.com/ca/hayward/31077-mission-boulevard.html,ca,hayward,31077-mission-boulevard
https://locations.tacobell.com/ca/fresno/3095-e-shields-ave.html,ca,fresno,3095-e-shields-ave
https://locations.tacobell.com/ca/eureka/3080-broadway.html,ca,eureka,3080-broadway
https://locations.tacobell.com/ca/fairfield/3070-travis-blvd.html,ca,fairfield,3070-travis-blvd
https://locations.tacobell.com/ca/brea/303-west-imperial-highway.html,ca,brea,303-west-imperial-highway
https://locations.tacobell.com/ca/los-angeles/3029-w-8th-st.html,ca,los-angeles,3029-w-8th-st
https://locations.tacobell.com/ca/menifee/30115-antelope-road.html,ca,menifee,30115-antelope-road
https://locations.tacobell.com/ca/tustin/3010-el-camino-real.html,ca,tustin,3010-el-camino-real
https://locations.tacobell.com/ca/manhattan-beach/301-n-sepulveda-blvd.html,ca,manhattan-beach,301-n-sepulveda-blvd
https://locations.tacobell.com/ca/covina/301-n-citrus.html,ca,covina,301-n-citrus
https://locations.tacobell.com/ca/fullerton/301-e-commonwealth-ave.html,ca,fullerton,301-e-commonwealth-ave
https://locations.tacobell.com/ca/union-city/30075-industrial-pkwy.html,ca,union-city,30075-industrial-pkwy
https://locations.tacobell.com/ca/laguna-niguel/30022-crown-valley-pkwy.html,ca,laguna-niguel,30022-crown-valley-pkwy
https://locations.tacobell.com/ca/fullerton/3000-yorba-linda-blvd.html,ca,fullerton,3000-yorba-linda-blvd
https://locations.tacobell.com/ca/susanville/2990-main-street.html,ca,susanville,2990-main-street
https://locations.tacobell.com/ca/fresno/2928-n--fowler-ave-.html,ca,fresno,2928-n--fowler-ave-
https://locations.tacobell.com/ca/sacramento/2921-advantage-ln.html,ca,sacramento,2921-advantage-ln
https://locations.tacobell.com/ca/ceres/2918-e-whitmore-ave.html,ca,ceres,2918-e-whitmore-ave
https://locations.tacobell.com/ca/santa-ana/2910-s--bristol-st-.html,ca,santa-ana,2910-s--bristol-st-
https://locations.tacobell.com/ca/clovis/290-w-ashlan-ave.html,ca,clovis,290-w-ashlan-ave
https://locations.tacobell.com/ca/rancho-cordova/2891-zinfandel-dr.html,ca,rancho-cordova,2891-zinfandel-dr
https://locations.tacobell.com/ca/selma/2883-highland-avenue.html,ca,selma,2883-highland-avenue
https://locations.tacobell.com/ca/tracy/2880-w-grant-line-rd.html,ca,tracy,2880-w-grant-line-rd
https://locations.tacobell.com/ca/daly-city/287-westmoor-ave.html,ca,daly-city,287-westmoor-ave
https://locations.tacobell.com/ca/rancho-santa-margarita/28532-oso-parkway.html,ca,rancho-santa-margarita,28532-oso-parkway
https://locations.tacobell.com/ca/torrance/2840-sepulveda-blvd.html,ca,torrance,2840-sepulveda-blvd
https://locations.tacobell.com/ca/el-cajon/2827-navajo-road.html,ca,el-cajon,2827-navajo-road
https://locations.tacobell.com/ca/daly-city/2815-geneva-avenue.html,ca,daly-city,2815-geneva-avenue
https://locations.tacobell.com/ca/ventura/2800-johnson-drive.html,ca,ventura,2800-johnson-drive
https://locations.tacobell.com/ca/los-angeles/2800-crenshaw-blvd.html,ca,los-angeles,2800-crenshaw-blvd
https://locations.tacobell.com/ca/san-jose/2779-aborn-rd.html,ca,san-jose,2779-aborn-rd
https://locations.tacobell.com/ca/mission-viejo/27770-santa-margarita-pkwy.html,ca,mission-viejo,27770-santa-margarita-pkwy
https://locations.tacobell.com/ca/anderson/2770-mcmurry.html,ca,anderson,2770-mcmurry
https://locations.tacobell.com/ca/san-jose/2770-alum-rock-ave.html,ca,san-jose,2770-alum-rock-ave
https://locations.tacobell.com/ca/fullerton/2750-w-orangethorpe-ave-.html,ca,fullerton,2750-w-orangethorpe-ave-
https://locations.tacobell.com/ca/kettleman-city/27494-dana-circle.html,ca,kettleman-city,27494-dana-circle
https://locations.tacobell.com/ca/laguna-niguel/27371-la-paz-rd.html,ca,laguna-niguel,27371-la-paz-rd
https://locations.tacobell.com/ca/soquel/2730-41st-ave.html,ca,soquel,2730-41st-ave
https://locations.tacobell.com/ca/lancaster/2729-w-ave-l.html,ca,lancaster,2729-w-ave-l
https://locations.tacobell.com/ca/santa-ana/2720-w-edinger.html,ca,santa-ana,2720-w-edinger
https://locations.tacobell.com/ca/bay-point/2713-willow-pass-road.html,ca,bay-point,2713-willow-pass-road
https://locations.tacobell.com/ca/moreno-valley/27010-fir-ave-.html,ca,moreno-valley,27010-fir-ave-
https://locations.tacobell.com/ca/turlock/2700-geer-rd.html,ca,turlock,2700-geer-rd
https://locations.tacobell.com/ca/redwood-city/2693-el-camino-real.html,ca,redwood-city,2693-el-camino-real
https://locations.tacobell.com/ca/south-lake-tahoe/2681-lake-tahoe-blvd.html,ca,south-lake-tahoe,2681-lake-tahoe-blvd
https://locations.tacobell.com/ca/sun-city/26660-encanto-dr.html,ca,sun-city,26660-encanto-dr
https://locations.tacobell.com/ca/foothill-ranch/26656-portola-parkway.html,ca,foothill-ranch,26656-portola-parkway
https://locations.tacobell.com/ca/mission-viejo/26631-trabuco-road.html,ca,mission-viejo,26631-trabuco-road
https://locations.tacobell.com/ca/oroville/2660-olive-hwy.html,ca,oroville,2660-olive-hwy
https://locations.tacobell.com/ca/aliso-viejo/26521-aliso-creek-road.html,ca,aliso-viejo,26521-aliso-creek-road
https://locations.tacobell.com/ca/fresno/2639-s-second-st.html,ca,fresno,2639-s-second-st
https://locations.tacobell.com/ca/los-angeles/2628-s-robertson-blvd.html,ca,los-angeles,2628-s-robertson-blvd
https://locations.tacobell.com/ca/san-diego/2626-el-cajon-blvd.html,ca,san-diego,2626-el-cajon-blvd
https://locations.tacobell.com/ca/mission-viejo/26171-la-paz-rd-.html,ca,mission-viejo,26171-la-paz-rd-
https://locations.tacobell.com/ca/redding/2610-hilltop-dr.html,ca,redding,2610-hilltop-dr
https://locations.tacobell.com/ca/santa-clara/2600-homestead-rd.html,ca,santa-clara,2600-homestead-rd
https://locations.tacobell.com/ca/oroville/2590-feather-river-blvd.html,ca,oroville,2590-feather-river-blvd
https://locations.tacobell.com/ca/san-carlos/259-el-camino-real.html,ca,san-carlos,259-el-camino-real
https://locations.tacobell.com/ca/alhambra/2588-w--commonwealth-ave-.html,ca,alhambra,2588-w--commonwealth-ave-
https://locations.tacobell.com/ca/palmdale/2561-e-ave-s.html,ca,palmdale,2561-e-ave-s
https://locations.tacobell.com/ca/perris/2560-n-perris-blvd.html,ca,perris,2560-n-perris-blvd
https://locations.tacobell.com/ca/santa-clara/2555-the-alameda.html,ca,santa-clara,2555-the-alameda
https://locations.tacobell.com/ca/rosamond/2547-rosamond-blvd.html,ca,rosamond,2547-rosamond-blvd
https://locations.tacobell.com/ca/long-beach/2545-long-beach-blvd.html,ca,long-beach,2545-long-beach-blvd
https://locations.tacobell.com/ca/folsom/2545-iron-point-rd.html,ca,folsom,2545-iron-point-rd
https://locations.tacobell.com/ca/ontario/2544-s-archibald-ave.html,ca,ontario,2544-s-archibald-ave
https://locations.tacobell.com/ca/huntington-park/2543-slauson-ave.html,ca,huntington-park,2543-slauson-ave
https://locations.tacobell.com/ca/berkeley/2528-durant-ave.html,ca,berkeley,2528-durant-ave
https://locations.tacobell.com/ca/sacramento/2525-marconi-ave.html,ca,sacramento,2525-marconi-ave
https://locations.tacobell.com/ca/highland/2525-highland-ave.html,ca,highland,2525-highland-ave
https://locations.tacobell.com/ca/modesto/2517-oakdale-rd.html,ca,modesto,2517-oakdale-rd
https://locations.tacobell.com/ca/coalinga/25101-dorris-ave.html,ca,coalinga,25101-dorris-ave
https://locations.tacobell.com/ca/el-cajon/2506-jamacha-rd.html,ca,el-cajon,2506-jamacha-rd
https://locations.tacobell.com/ca/folsom/25002-blue-ravine-rd.html,ca,folsom,25002-blue-ravine-rd
https://locations.tacobell.com/ca/long-beach/2500-e-pacific-coast-hwy.html,ca,long-beach,2500-e-pacific-coast-hwy
https://locations.tacobell.com/ca/san-jose/250-north-bascom-avenue.html,ca,san-jose,250-north-bascom-avenue
https://locations.tacobell.com/ca/thousand-oaks/25-rancho-rd.html,ca,thousand-oaks,25-rancho-rd
https://locations.tacobell.com/ca/moreno-valley/24936-elder-ave-.html,ca,moreno-valley,24936-elder-ave-
https://locations.tacobell.com/ca/concord/2475-olivera-rd-.html,ca,concord,2475-olivera-rd-
https://locations.tacobell.com/ca/newhall/24712-w-pico-canyon-rd.html,ca,newhall,24712-w-pico-canyon-rd
https://locations.tacobell.com/ca/san-jose/2471-berryessa-road.html,ca,san-jose,2471-berryessa-road
https://locations.tacobell.com/ca/murrieta/24656-madison-ave.html,ca,murrieta,24656-madison-ave
https://locations.tacobell.com/ca/marina/244-reservation-rd.html,ca,marina,244-reservation-rd
https://locations.tacobell.com/ca/sacramento/2434-del-paso-blvd.html,ca,sacramento,2434-del-paso-blvd
https://locations.tacobell.com/ca/sacramento/2431-broadway.html,ca,sacramento,2431-broadway
https://locations.tacobell.com/ca/lakewood/2430-carson-st-.html,ca,lakewood,2430-carson-st-
https://locations.tacobell.com/ca/burbank/2425-w-magnolia-blvd-.html,ca,burbank,2425-w-magnolia-blvd-
https://locations.tacobell.com/ca/riverbank/2421-patterson-rd.html,ca,riverbank,2421-patterson-rd
https://locations.tacobell.com/ca/visalia/2421-n-dinuba-blvd.html,ca,visalia,2421-n-dinuba-blvd
https://locations.tacobell.com/ca/san-jose/2415-south-king-road.html,ca,san-jose,2415-south-king-road
https://locations.tacobell.com/ca/san-ramon/2415-san-ramon-valley-blvd.html,ca,san-ramon,2415-san-ramon-valley-blvd
https://locations.tacobell.com/ca/alhambra/241-e-valley-blvd.html,ca,alhambra,241-e-valley-blvd
https://locations.tacobell.com/ca/compton/241-e-compton-blvd.html,ca,compton,241-e-compton-blvd
https://locations.tacobell.com/ca/stockton/2407-west-march-lane.html,ca,stockton,2407-west-march-lane
https://locations.tacobell.com/ca/walnut-creek/2400-n--main-st-.html,ca,walnut-creek,2400-n--main-st-
https://locations.tacobell.com/ca/rialto/240-w-base-line-rd.html,ca,rialto,240-w-base-line-rd
https://locations.tacobell.com/ca/chico/2398-esplanade.html,ca,chico,2398-esplanade
https://locations.tacobell.com/ca/lodi/2380-w-kettleman-ln.html,ca,lodi,2380-w-kettleman-ln
