url,state,city,address_slug,store_id,full_address,zip_code
https://locations.tacobell.com/wi/wisconsin-rapids/1750-8th-street-south.html,wi,wisconsin-rapids,1750-8th-street-south,K071162,"1750 8th Street South, Wisconsin Rapids, WI 54494",54494
https://locations.tacobell.com/wi/beaver-dam/1739-north-spring-street.html,wi,beaver-dam,1739-north-spring-street,041416,"1739 North Spring Street, Beaver Dam, WI 53916",53916
https://locations.tacobell.com/wi/wausau/1730-us-highway-51-n.html,wi,wausau,1730-us-highway-51-n,031835,"1730 US Highway 51 N, Wausau, WI 54401",54401
https://locations.tacobell.com/wi/watertown/1729-s-church-st.html,wi,watertown,1729-s-church-st,041417,"1729 S Church St, Watertown, WI 53094",53094
https://locations.tacobell.com/wy/cheyenne/1729-dell-range-blvd.html,wy,cheyenne,1729-dell-range-blvd,023079,"1729 Dell Range Blvd, Cheyenne, WY 82009",82009
https://locations.tacobell.com/wi/new-richmond/1705-dorset-lane.html,wi,new-richmond,1705-dorset-lane,032290,"1705 Dorset Lane, New Richmond, WI 54017",54017
https://locations.tacobell.com/wi/antigo/1700-neva-road.html,wi,antigo,1700-neva-road,K092003,"1700 Neva Road, Antigo, WI 54409",54409
https://locations.tacobell.com/wy/sheridan/1655-coffeen-ave.html,wy,sheridan,1655-coffeen-ave,023075,"1655 Coffeen Ave, Sheridan, WY 82801",82801
https://locations.tacobell.com/wi/janesville/1619-milton-ave.html,wi,janesville,1619-milton-ave,031961,"1619 Milton Ave, Janesville, WI 53545",53545
https://locations.tacobell.com/wi/fort-atkinson/1601-madison-avenue.html,wi,fort-atkinson,1601-madison-avenue,036275,"1601 Madison Avenue, Fort Atkinson, WI 53538",53538
https://locations.tacobell.com/wi/plover/1550-plover-road.html,wi,plover,1550-plover-road,036274,"1550 Plover Road, Plover, WI 54467",54467
https://locations.tacobell.com/wv/fayetteville/154-whitewater-avenue.html,wv,fayetteville,154-whitewater-avenue,026438,"154 Whitewater Avenue, Fayetteville, WV 25840",25840
https://locations.tacobell.com/wi/whitewater/1535-w--main-street.html,wi,whitewater,1535-w--main-street,041419,"1535 W. Main Street, Whitewater, WI 53190",53190
https://locations.tacobell.com/wi/green-bay/1529-w-mason-st.html,wi,green-bay,1529-w-mason-st,031494,"1529 W Mason St, Green Bay, WI 54303",54303
https://locations.tacobell.com/wi/hartford/1516-e-sumner-st.html,wi,hartford,1516-e-sumner-st,023272,"1516 E Sumner St, Hartford, WI 53027",53027
https://locations.tacobell.com/wv/elkins/1509-harrison-ave.html,wv,elkins,1509-harrison-ave,040037,"1509 Harrison Ave, Elkins, WV 26241",26241
https://locations.tacobell.com/wi/de-pere/1501-main-avenue.html,wi,de-pere,1501-main-avenue,038962,"1501 Main Avenue, De Pere, WI 54115",54115
https://locations.tacobell.com/wi/milwaukee/150-w-holt-ave.html,wi,milwaukee,150-w-holt-ave,031027,"150 W Holt Ave, Milwaukee, WI 53207",53207
https://locations.tacobell.com/wi/delavan/1462-east-geneva-street.html,wi,delavan,1462-east-geneva-street,030413,"1462 East Geneva Street, Delavan, WI 53115",53115
https://locations.tacobell.com/wi/marshfield/1410-north-central-avenue.html,wi,marshfield,1410-north-central-avenue,031836,"1410 North Central Avenue, Marshfield, WI 54449",54449
https://locations.tacobell.com/wi/menomonie/1401-n-broadway.html,wi,menomonie,1401-n-broadway,005290,"1401 N Broadway, Menomonie, WI 54751",54751
https://locations.tacobell.com/wi/marinette/w-1388-old-peshtigo-rd.html,wi,marinette,w-1388-old-peshtigo-rd,033433,"W 1388 Old Peshtigo Rd, Marinette, WI 54143",54143
https://locations.tacobell.com/wi/west-allis/1361-s--60th-st-.html,wi,west-allis,1361-s--60th-st-,031983,"1361 S. 60th St., West Allis, WI 53214",53214
https://locations.tacobell.com/wv/martinsburg/1359-edwin-miller-blvd.html,wv,martinsburg,1359-edwin-miller-blvd,029623,"1359 Edwin Miller Blvd, Martinsburg, WV 25404",25404
https://locations.tacobell.com/wi/pewaukee/1355-capital-drive.html,wi,pewaukee,1355-capital-drive,031995,"1355 Capital Drive, Pewaukee, WI 53072",53072
https://locations.tacobell.com/wi/sturgeon-bay/1331-green-bay-road.html,wi,sturgeon-bay,1331-green-bay-road,038963,"1331 Green Bay Road, Sturgeon Bay, WI 54235",54235
https://locations.tacobell.com/wi/west-bend/1307-s-main-street.html,wi,west-bend,1307-s-main-street,023267,"1307 S Main Street, West Bend, WI 53095",53095
https://locations.tacobell.com/wi/new-london/1280-shawano-avenue.html,wi,new-london,1280-shawano-avenue,036272,"1280 Shawano Avenue, New London, WI 54961",54961
https://locations.tacobell.com/wi/shawano/1266-east-green-bay-street.html,wi,shawano,1266-east-green-bay-street,038964,"1266 East Green Bay Street, Shawano, WI 54166",54166
https://locations.tacobell.com/wi/onalaska/1243-crossing-meadows-rd.html,wi,onalaska,1243-crossing-meadows-rd,037472,"1243 Crossing Meadows Rd, Onalaska, WI 54650",54650
https://locations.tacobell.com/wi/lake-delton/1240-great-wolf-road.html,wi,lake-delton,1240-great-wolf-road,032116,"1240 Great Wolf Road, Lake Delton, WI 53940",53940
https://locations.tacobell.com/wv/princeton/1225-stafford-dr.html,wv,princeton,1225-stafford-dr,031440,"1225 Stafford Dr, Princeton, WV 24740",24740
https://locations.tacobell.com/wv/princeton/121-lyle-way.html,wv,princeton,121-lyle-way,032061,"121 Lyle Way, Princeton, WV 24740",24740
https://locations.tacobell.com/wi/ripon/1180-west-fond-du-lac.html,wi,ripon,1180-west-fond-du-lac,G135779,"1180 West Fond Du Lac, Ripon, WI 54971",54971
https://locations.tacobell.com/wi/neenah/1171-westowne-dr.html,wi,neenah,1171-westowne-dr,031504,"1171 Westowne Dr, Neenah, WI 54956",54956
https://locations.tacobell.com/wi/dodgeville/1140-n--johns-street.html,wi,dodgeville,1140-n--johns-street,032119,"1140 N. Johns Street, Dodgeville, WI 53533",53533
https://locations.tacobell.com/wi/oshkosh/1140-koeller.html,wi,oshkosh,1140-koeller,003159,"1140 Koeller, Oshkosh, WI 54902",54902
https://locations.tacobell.com/wi/waupun/114-shaler.html,wi,waupun,114-shaler,041415,"114 Shaler, Waupun, WI 53963",53963
https://locations.tacobell.com/wi/south-milwaukee/112-n-chicago-ave.html,wi,south-milwaukee,112-n-chicago-ave,030418,"112 N Chicago Ave, South Milwaukee, WI 53172",53172
https://locations.tacobell.com/wv/beckley/1104-n--eisenhower-dr-.html,wv,beckley,1104-n--eisenhower-dr-,031441,"1104 N. Eisenhower Dr., Beckley, WV 25801",25801
https://locations.tacobell.com/wi/west-allis/11011-w-national-avenue.html,wi,west-allis,11011-w-national-avenue,031991,"11011 W National Avenue, West Allis, WI 53227",11011
https://locations.tacobell.com/wv/fairmont/11-southland-drive.html,wv,fairmont,11-southland-drive,040053,"11 Southland Drive, Fairmont, WV 26554",26554
https://locations.tacobell.com/wi/waupaca/1092-w--fulton-street.html,wi,waupaca,1092-w--fulton-street,036273,"1092 W. Fulton Street, Waupaca, WI 54981",54981
https://locations.tacobell.com/wy/rock-springs/108-westland-way.html,wy,rock-springs,108-westland-way,030830,"108 Westland Way, Rock Springs, WY 82901",82901
https://locations.tacobell.com/wv/clarksburg/105-emily-dr.html,wv,clarksburg,105-emily-dr,040043,"105 Emily Dr, Clarksburg, WV 26301",26301
https://locations.tacobell.com/wv/moundsville/103-lafayette-ave.html,wv,moundsville,103-lafayette-ave,030307,"103 LaFayette Ave, Moundsville, WV 26041",26041
https://locations.tacobell.com/wv/martinsburg/1020-foxcroft-avenue.html,wv,martinsburg,1020-foxcroft-avenue,005183,"1020 Foxcroft Avenue, Martinsburg, WV 25401",25401
https://locations.tacobell.com/wi/de-pere/1010-s-broadway.html,wi,de-pere,1010-s-broadway,038960,"1010 S Broadway, De Pere, WI 54115",54115
https://locations.tacobell.com/wi/monona/100-e-broadway.html,wi,monona,100-e-broadway,031960,"100 E Broadway, Monona, WI 53716",53716
https://locations.tacobell.com/wi/minocqua/8660-highway-51.html,wi,minocqua,8660-highway-51,040421,"8660 Highway 51, Minocqua, WI 54548",54548
https://locations.tacobell.com/wi/west-milwaukee/2201-miller-park-way.html,wi,west-milwaukee,2201-miller-park-way,038991,"2201 Miller Park Way, West Milwaukee, WI 53219",53219
https://locations.tacobell.com/wi/wausau/225521-lilac-ave-.html,wi,wausau,225521-lilac-ave-,040356,"225521 Lilac Ave., Wausau, WI 54401",22552
https://locations.tacobell.com/wi/merrill/n1667-county-road-w.html,wi,merrill,n1667-county-road-w,K092001,"N1667 County Road W, Merrill, WI 54452",54452
https://locations.tacobell.com/wi/sussex/w--249-n--6498-hwy-164.html,wi,sussex,w--249-n--6498-hwy-164,032041,"W. 249 N. 6498 Hwy 164, Sussex, WI 53089",53089
https://locations.tacobell.com/wi/muskego/s69w15615-janesville-rd.html,wi,muskego,s69w15615-janesville-rd,030866,"S69W15615 Janesville Rd, Muskego, WI 53150",15615
https://locations.tacobell.com/wi/germantown/n96w17802-county-line-rd.html,wi,germantown,n96w17802-county-line-rd,023269,"N96W17802 County Line Rd, Germantown, WI 53022",17802
https://locations.tacobell.com/wv/mineral-wells/128-elizabeth-pike.html,wv,mineral-wells,128-elizabeth-pike,030686,"128 Elizabeth Pike, Mineral Wells, WV 26150",26150
https://locations.tacobell.com/wv/oceana/state-route-971.html,wv,oceana,state-route-971,021087,"State Route 971, Oceana, WV 24870",24870
https://locations.tacobell.com/wv/bradley/5459-robert-c-byrd-drive.html,wv,bradley,5459-robert-c-byrd-drive,037294,"5459 Robert C Byrd Drive, Bradley, WV 25818",25818
https://locations.tacobell.com/wv/smithers/route-60.html,wv,smithers,route-60,023886,"Route 60, Smithers, WV 25186",25186
https://locations.tacobell.com/wi/madison/534-state-st.html,wi,madison,534-state-st,034354,"534 State St, Madison, WI 53703",53703
https://locations.tacobell.com/wi/holmen/129-hale-drive.html,wi,holmen,129-hale-drive,037482,"129 Hale Drive Endcap w-DT, Holmen, WI 54636",54636
https://locations.tacobell.com/wy/green-river/82-uinta-drive.html,wy,green-river,82-uinta-drive,032388,"82 Uinta Drive, Green River, WY 82935",82935
https://locations.tacobell.com/wi/suamico/2326-lineville-rd.html,wi,suamico,2326-lineville-rd,040607,"2326 Lineville Rd, Suamico, WI 54313",54313
